    75.862,   269.815,   101.072, 86132.219,     0.000
    87.169,   275.908,   101.072, 86145.064,     0.000
    99.000,   280.954,   101.072, 86157.926,     0.000
   111.231,   284.877,   101.072, 86170.770,     0.000
   123.785,   287.677,   101.072, 86183.633,     0.000
   136.523,   289.323,   101.072, 86196.477,     0.000
   149.369,   289.769,   101.072, 86209.331,     0.000
   162.200,   289.062,   101.072, 86222.181,     0.000
   174.908,   287.154,   101.072, 86235.031,     0.000
   187.400,   284.092,   101.072, 86247.893,     0.000
   199.538,   279.892,   101.072, 86260.738,     0.000
   211.246,   274.600,   101.072, 86273.586,     0.000
   222.415,   268.231,   101.072, 86286.444,     0.000
   232.938,   260.862,   101.072, 86299.291,     0.000
   242.738,   252.538,   101.072, 86312.148,     0.000
   251.738,   243.354,   101.072, 86325.007,     0.000
   259.831,   233.369,   101.072, 86337.859,     0.000
   266.954,   222.677,   101.072, 86350.707,     0.000
   273.046,   211.369,   101.072, 86363.551,     0.000
   278.062,   199.523,   101.072, 86376.416,     0.000
   281.954,   187.277,   101.072, 86389.265,     0.000
   284.677,   174.723,   101.072, 86402.111,     0.000
   286.215,   161.954,   101.072, 86414.973,     0.000
   286.538,   149.108,   101.072, 86427.823,     0.000
   285.662,   136.292,   101.072, 86440.668,     0.000
   283.569,   123.600,   101.072, 86453.532,     0.000
   280.308,   111.185,   101.072, 86466.369,     0.000
   275.877,    99.108,   101.072, 86479.233,     0.000
   270.323,    87.523,   101.072, 86492.080,     0.000
   263.692,    76.508,   101.072, 86504.937,     0.000
   256.062,    66.169,   101.072, 86517.787,     0.000
   247.477,    56.600,   101.072, 86530.642,     0.000
   238.015,    47.908,   101.072, 86543.490,     0.000
   227.769,    40.138,   101.072, 86556.349,     0.000
   216.831,    33.385,   101.072, 86569.204,     0.000
   205.308,    27.708,   101.072, 86582.050,     0.000
   193.277,    23.169,   101.072, 86594.908,     0.000
   180.877,    19.800,   101.072, 86607.758,     0.000
   168.215,    17.631,   101.072, 86620.604,     0.000
   155.400,    16.677,   101.072, 86633.455,     0.000
   142.554,    16.985,   101.072, 86646.305,     0.000
   129.785,    18.508,   101.072, 86659.164,     0.000
   117.231,    21.277,   101.072, 86672.020,     0.000
   105.000,    25.231,   101.072, 86684.874,     0.000
    93.215,    30.354,   101.072, 86697.724,     0.000
    81.985,    36.600,   101.072, 86710.575,     0.000
    71.415,    43.892,   101.072, 86723.416,     0.000
    61.600,    52.200,   101.072, 86736.275,     0.000
    52.631,    61.415,   101.072, 86749.135,     0.000
    44.615,    71.446,   101.072, 86761.974,     0.000
    37.615,    82.231,   101.072, 86774.832,     0.000
    31.708,    93.646,   101.072, 86787.685,     0.000
    26.938,   105.569,   101.072, 86800.527,     0.000
    23.369,   117.923,   101.072, 86813.386,     0.000
    21.015,   130.554,   101.072, 86826.234,     0.000
    19.938,   143.369,   101.072, 86839.095,     0.000
    20.123,   156.215,   101.072, 86851.942,     0.000
    21.569,   168.985,   101.072, 86864.793,     0.000
    24.277,   181.554,   101.072, 86877.651,     0.000
    28.215,   193.785,   101.072, 86890.500,     0.000
    33.338,   205.569,   101.072, 86903.350,     0.000
    39.615,   216.785,   101.072, 86916.202,     0.000
    46.969,   227.323,   101.072, 86929.053,     0.000
    55.354,   237.077,   101.072, 86941.915,     0.000
    64.662,   245.938,   101.072, 86954.767,     0.000
    74.800,   253.831,   101.072, 86967.615,     0.000
    85.692,   260.662,   101.072, 86980.472,     0.000
    97.200,   266.369,   101.072, 86993.317,     0.000
   109.231,   270.892,   101.072, 87006.170,     0.000
   121.662,   274.185,   101.072, 87019.029,     0.000
   134.354,   276.200,   101.072, 87031.881,     0.000
   147.185,   276.923,   101.072, 87044.732,     0.000
   160.015,   276.354,   101.072, 87057.575,     0.000
   172.738,   274.492,   101.072, 87070.434,     0.000
   185.200,   271.338,   101.072, 87083.288,     0.000
   197.277,   266.938,   101.072, 87096.142,     0.000
   208.831,   261.338,   101.072, 87108.981,     0.000
   219.769,   254.569,   101.072, 87121.845,     0.000
   229.954,   246.738,   101.072, 87134.692,     0.000
   239.292,   237.908,   101.072, 87147.545,     0.000
   247.662,   228.154,   101.072, 87160.397,     0.000
   255.000,   217.600,   101.072, 87173.251,     0.000
   261.200,   206.338,   101.072, 87186.107,     0.000
   266.215,   194.508,   101.072, 87198.957,     0.000
   269.985,   182.231,   101.072, 87211.799,     0.000
   272.462,   169.615,   101.072, 87224.655,     0.000
   273.631,   156.815,   101.072, 87237.509,     0.000
   273.462,   143.969,   101.072, 87250.356,     0.000
   271.954,   131.200,   101.072, 87263.214,     0.000
   269.123,   118.662,   101.072, 87276.068,     0.000
   265.000,   106.492,   101.072, 87288.917,     0.000
   259.646,    94.800,   101.072, 87301.776,     0.000
   253.077,    83.754,   101.072, 87314.628,     0.000
   245.400,    73.446,   101.072, 87327.481,     0.000
   236.692,    64.000,   101.072, 87340.328,     0.000
   227.015,    55.523,   101.072, 87353.193,     0.000
   216.523,    48.123,   101.072, 87366.032,     0.000
   205.292,    41.862,   101.072, 87378.890,     0.000
   193.477,    36.815,   101.072, 87391.738,     0.000
   181.185,    33.062,   101.072, 87404.591,     0.000
   168.569,    30.631,   101.072, 87417.438,     0.000
   155.754,    29.554,   101.072, 87430.299,     0.000
   142.908,    29.846,   101.072, 87443.148,     0.000
   130.169,    31.492,   101.072, 87455.993,     0.000
   117.662,    34.508,   101.072, 87468.859,     0.000
   105.569,    38.846,   101.072, 87481.706,     0.000
    94.000,    44.446,   101.072, 87494.559,     0.000
    83.108,    51.262,   101.072, 87507.408,     0.000
    73.000,    59.200,   101.072, 87520.260,     0.000
    63.815,    68.185,   101.072, 87533.109,     0.000
    55.662,    78.123,   101.072, 87545.964,     0.000
    48.615,    88.877,   101.072, 87558.821,     0.000
    42.785,   100.323,   101.072, 87571.666,     0.000
    38.231,   112.338,   101.072, 87584.516,     0.000
    35.015,   124.785,   101.072, 87597.371,     0.000
    33.169,   137.508,   101.072, 87610.227,     0.000
    32.723,   150.354,   101.072, 87623.081,     0.000
    33.692,   163.169,   101.072, 87635.933,     0.000
    36.062,   175.800,   101.072, 87648.784,     0.000
    39.800,   188.092,   101.072, 87661.632,     0.000
    44.877,   199.908,   101.072, 87674.492,     0.000
    51.215,   211.077,   101.072, 87687.335,     0.000
    58.754,   221.492,   101.072, 87700.192,     0.000
    67.400,   231.000,   101.072, 87713.043,     0.000
    77.046,   239.492,   101.072, 87725.895,     0.000
    87.585,   246.862,   101.072, 87738.754,     0.000
    98.862,   253.015,   101.072, 87751.601,     0.000
   110.769,   257.862,   101.072, 87764.457,     0.000
   123.138,   261.354,   101.072, 87777.310,     0.000
   135.815,   263.431,   101.072, 87790.156,     0.000
   148.646,   264.077,   101.072, 87803.003,     0.000
   161.477,   263.277,   101.072, 87815.858,     0.000
   174.138,   261.031,   101.072, 87828.718,     0.000
   186.462,   257.369,   101.072, 87841.573,     0.000
   198.277,   252.338,   101.072, 87854.415,     0.000
   209.462,   246.000,   101.072, 87867.271,     0.000
   219.846,   238.446,   101.072, 87880.112,     0.000
   229.308,   229.738,   101.072, 87892.971,     0.000
   237.708,   220.015,   101.072, 87905.820,     0.000
   244.954,   209.385,   101.072, 87918.685,     0.000
   250.923,   198.015,   101.072, 87931.526,     0.000
   255.554,   186.015,   101.072, 87944.389,     0.000
   258.769,   173.569,   101.072, 87957.244,     0.000
   260.523,   160.846,   101.072, 87970.087,     0.000
   260.800,   148.000,   101.072, 87982.936,     0.000
   259.585,   135.200,   101.072, 87995.794,     0.000
   256.892,   122.631,   101.072, 88008.648,     0.000
   252.754,   110.462,   101.072, 88021.502,     0.000
   247.231,    98.862,   101.072, 88034.349,     0.000
   240.385,    87.985,   101.072, 88047.202,     0.000
   232.323,    77.969,   101.072, 88060.058,     0.000
   223.138,    68.985,   101.072, 88072.907,     0.000
   212.954,    61.138,   101.072, 88085.763,     0.000
   201.923,    54.554,   101.072, 88098.610,     0.000
   190.185,    49.308,   101.072, 88111.467,     0.000
   177.908,    45.492,   101.072, 88124.323,     0.000
   165.277,    43.154,   101.072, 88137.169,     0.000
   152.446,    42.338,   101.072, 88150.025,     0.000
   139.615,    43.062,   101.072, 88162.876,     0.000
   126.969,    45.308,   101.072, 88175.721,     0.000
   114.662,    49.062,   101.072, 88188.588,     0.000
   102.908,    54.246,   101.072, 88201.434,     0.000
    91.862,    60.815,   101.072, 88214.286,     0.000
    81.692,    68.677,   101.072, 88227.140,     0.000
    72.538,    77.692,   101.072, 88239.988,     0.000
    64.554,    87.769,   101.072, 88252.845,     0.000
    57.846,    98.723,   101.072, 88265.689,     0.000
    52.508,   110.415,   101.072, 88278.543,     0.000
    48.662,   122.677,   101.072, 88291.393,     0.000
    46.323,   135.323,   101.072, 88304.254,     0.000
    45.554,   148.154,   101.072, 88317.108,     0.000
    46.369,   160.969,   101.072, 88329.949,     0.000
    48.754,   173.600,   101.072, 88342.803,     0.000
    52.692,   185.846,   101.072, 88355.667,     0.000
    58.092,   197.492,   101.072, 88368.504,     0.000
    64.923,   208.400,   101.072, 88381.374,     0.000
    73.031,   218.354,   101.072, 88394.212,     0.000
    82.323,   227.231,   101.072, 88407.063,     0.000
    92.662,   234.877,   101.072, 88419.922,     0.000
   103.877,   241.169,   101.072, 88432.782,     0.000
   115.785,   246.000,   101.072, 88445.632,     0.000
   128.200,   249.292,   101.072, 88458.476,     0.000
   140.938,   250.985,   101.072, 88471.327,     0.000
   153.800,   251.062,   101.072, 88484.188,     0.000
   166.554,   249.508,   101.072, 88497.037,     0.000
   179.015,   246.338,   101.072, 88509.895,     0.000
   190.954,   241.615,   101.072, 88522.734,     0.000
   202.215,   235.400,   101.072, 88535.596,     0.000
   212.569,   227.785,   101.072, 88548.449,     0.000
   221.862,   218.908,   101.072, 88561.300,     0.000
   229.938,   208.908,   101.072, 88574.155,     0.000
   236.646,   197.954,   101.072, 88586.999,     0.000
   241.892,   186.215,   101.072, 88599.857,     0.000
   245.554,   173.892,   101.072, 88612.712,     0.000
   247.585,   161.200,   101.072, 88625.566,     0.000
   247.954,   148.354,   101.072, 88638.417,     0.000
   246.631,   135.569,   101.072, 88651.270,     0.000
   243.631,   123.077,   101.072, 88664.118,     0.000
   239.015,   111.077,   101.072, 88676.975,     0.000
   232.862,    99.800,   101.072, 88689.821,     0.000
   225.262,    89.431,   101.072, 88702.678,     0.000
   216.369,    80.169,   101.072, 88715.517,     0.000
   206.308,    72.169,   101.072, 88728.371,     0.000
   195.262,    65.585,   101.072, 88741.231,     0.000
   183.446,    60.523,   101.072, 88754.085,     0.000
   171.062,    57.123,   101.072, 88766.928,     0.000
   158.323,    55.400,   101.072, 88779.782,     0.000
   145.462,    55.415,   101.072, 88792.644,     0.000
   132.738,    57.185,   101.072, 88805.489,     0.000
   120.369,    60.662,   101.072, 88818.338,     0.000
   108.585,    65.785,   101.072, 88831.188,     0.000
    97.600,    72.477,   101.072, 88844.051,     0.000
    87.646,    80.600,   101.072, 88856.898,     0.000
    78.908,    90.031,   101.072, 88869.755,     0.000
    71.554,   100.569,   101.072, 88882.606,     0.000
    65.723,   112.015,   101.072, 88895.452,     0.000
    61.538,   124.169,   101.072, 88908.306,     0.000
    59.092,   136.785,   101.072, 88921.156,     0.000
    58.415,   149.631,   101.072, 88934.020,     0.000
    59.554,   162.431,   101.072, 88946.871,     0.000
    62.477,   174.938,   101.072, 88959.715,     0.000
    67.138,   186.923,   101.072, 88972.575,     0.000
    73.446,   198.123,   101.072, 88985.429,     0.000
    81.277,   208.308,   101.072, 88998.276,     0.000
    90.477,   217.292,   101.072, 89011.135,     0.000
   100.862,   224.862,   101.072, 89023.986,     0.000
   112.215,   230.862,   101.072, 89036.827,     0.000
   124.323,   235.169,   101.072, 89049.678,     0.000
   136.923,   237.692,   101.072, 89062.529,     0.000
   149.769,   238.369,   101.072, 89075.393,     0.000
   162.554,   237.169,   101.072, 89088.233,     0.000
   175.046,   234.123,   101.072, 89101.092,     0.000
   186.954,   229.277,   101.072, 89113.948,     0.000
   198.015,   222.738,   101.072, 89126.797,     0.000
   208.015,   214.662,   101.072, 89139.652,     0.000
   216.692,   205.185,   101.072, 89152.501,     0.000
   223.877,   194.523,   101.072, 89165.357,     0.000
   229.400,   182.923,   101.072, 89178.205,     0.000
   233.123,   170.615,   101.072, 89191.063,     0.000
   234.969,   157.892,   101.072, 89203.920,     0.000
   234.877,   145.046,   101.072, 89216.766,     0.000
   232.862,   132.354,   101.072, 89229.618,     0.000
   228.938,   120.123,   101.072, 89242.462,     0.000
   223.200,   108.615,   101.072, 89255.321,     0.000
   215.785,    98.123,   101.072, 89268.169,     0.000
   206.846,    88.877,   101.072, 89281.030,     0.000
   196.600,    81.138,   101.072, 89293.870,     0.000
   185.277,    75.046,   101.072, 89306.728,     0.000
   173.138,    70.800,   101.072, 89319.588,     0.000
   160.508,    68.477,   101.072, 89332.430,     0.000
   147.662,    68.154,   101.072, 89345.280,     0.000
   134.908,    69.862,   101.072, 89358.148,     0.000
   122.600,    73.538,   101.072, 89370.993,     0.000
   111.015,    79.108,   101.072, 89383.847,     0.000
   100.462,    86.446,   101.072, 89396.701,     0.000
    91.215,    95.369,   101.072, 89409.551,     0.000
    83.508,   105.646,   101.072, 89422.397,     0.000
    77.554,   117.046,   101.072, 89435.258,     0.000
    73.508,   129.231,   101.072, 89448.097,     0.000
    71.477,   141.923,   101.072, 89460.951,     0.000
    71.554,   154.785,   101.072, 89473.813,     0.000
    73.708,   167.446,   101.072, 89486.656,     0.000
    77.923,   179.600,   101.072, 89499.520,     0.000
    84.062,   190.877,   101.072, 89512.360,     0.000
    91.985,   201.000,   101.072, 89525.215,     0.000
   101.477,   209.662,   101.072, 89538.065,     0.000
   112.277,   216.631,   101.072, 89550.918,     0.000
   124.108,   221.677,   101.072, 89563.780,     0.000
   136.600,   224.677,   101.072, 89576.628,     0.000
   149.415,   225.523,   101.072, 89589.471,     0.000
   162.200,   224.169,   101.072, 89602.327,     0.000
   174.569,   220.677,   101.072, 89615.180,     0.000
   186.154,   215.108,   101.072, 89628.034,     0.000
   196.600,   207.631,   101.072, 89640.880,     0.000
   205.615,   198.462,   101.072, 89653.739,     0.000
   212.892,   187.862,   101.072, 89666.596,     0.000
   218.200,   176.154,   101.072, 89679.451,     0.000
   221.385,   163.708,   101.072, 89692.298,     0.000
   222.308,   150.892,   101.072, 89705.147,     0.000
   220.969,   138.108,   101.072, 89718.001,     0.000
   217.369,   125.769,   101.072, 89730.854,     0.000
